1.2613968793150576,1.7838845742624525,2.184803483482507,2.5227937586301152,2.820569168754567,3.089778717460944,3.3373424472205966,3.567769148524905,3.1500298414587573,3.7841906379451724,3.988887172064116,4.183580160413258,4.369606966965014,4.5480311270807015,4.719714951142784,3.9395259946973074,4.885369106545225,5.0455875172602305,4.454814923670945,5.200872569240476,5.351653722787357,4.708634176078756,5.498301524631907,5.641138337509134,5.780446680842328,5.916475802131439,5.264413049445405,6.049446917227443,5.368668973346924,6.179557434921888,6.306984396575287,6.431887302012521,6.554410450447521,6.674684894441193,6.792830082316737,6.908955247674787,6.139307849182403,7.023160592035379,7.13553829704981,6.404434888235901,7.246173395372918,7.355144523594083,7.462524576180758,6.741738158552331,7.568381275890345,6.9042129876542955,7.672777673332737,7.77577258615111,6.885375678360861,7.877420986508521,7.977774344128232,8.076880930964403,7.294584698934441,8.174786092621762,7.445004332459598,8.271532490854879,8.367160320826516,8.4617075062637,8.55520987519916,8.647701318607796,8.739213933930028,8.829778155205402,8.919422871312264,9.008175533615788,9.096062254161403,9.183107895409133,9.26933615238283,9.35476962800352,9.439429902285568,9.523337595995885,9.606512429308278,9.688973275925585,8.356996636533434,9.77073821309045,9.851824567860094,9.93224895998069,10.01202734166179,8.61821558931189,8.682292423897351,10.091175034520461,10.169706763937432,10.247636691043478,10.324978442532762,10.401745138480951,10.477949418328848,10.55360346517736,9.05723867827863,10.628719028525937,10.703307445574714,10.777379661199697,10.850946246700639,8.605212084351322,9.358225335304798,10.924017417412536,10.996603049263815,11.068712694357188
0.1,0.0986,0.1096,0.0955,0.1006,0.1225,0.1436,0.1453,0.1491,0.1609,0.171,0.1683,0.1547,0.1404,0.1294,0.1174,0.1115,0.109,0.1095,0.1066,0.1077,0.1068,0.1046,0.0991,0.0992,0.0965,0.0965,0.0968,0.0978,0.1018,0.1083,0.1107,0.1099,0.1142,0.1192,0.1222,0.1258,0.1219,0.1218,0.1202,0.1195,0.1138,0.106,0.1034,0.0992,0.0938,0.0878,0.084,0.0798,0.076,0.0736,0.0747,0.0735,0.0754,0.0776,0.0779,0.0781,0.0768,0.0786,0.0863,0.0885,0.154,0.154,0.1541,0.1543,0.1527,0.1522,0.1517,0.15,0.1485,0.147,0.1454,0.1438,0.1427,0.1411,0.1394,0.1326,0.1322,0.1306,0.1299,0.1285,0.1289,0.1279,0.1267,0.126,0.1261,0.1249,0.1234,0.1222,0.1223,0.1228,0.1217,0.1212,0.1201,0.1202,0.1207
