1.0500099471529194,1.4849383078903151,1.8186705769215679,1.0528826098890813,2.100019894305839,1.8236461747336103,2.347893618884889,2.5719885953713826,2.7780651943106975,2.9698766157806302,3.1500298414587573,3.3204229988362575,3.482489020847135,2.9780017329838384,3.6373411538431357,3.785864704207084,3.3295071560320206,3.9287774749508366,3.6472923494672207,4.066671038675386,4.200039788611678,4.329301920060704,4.211530439556325,4.454814923670945,4.576887249352058,4.695787237769778,4.811750063284833,4.924983204097419,5.035670804347893,5.143977190742765,5.250049735764596,5.354021209999264,5.456011730764703,5.556130388621395,5.65447661454906,5.751141336604613,5.571331091022289,5.846207964375058,5.9397532315612604,6.03184792090803,6.122557490957728,6.211942620404882,6.300059682917515,6.386961162982191,6.472696021486171,6.557310018268389,6.640845997672515,6.723344142160442,6.804842198247011,6.885375678360861,6.96497804169427,7.043680856654667,7.121513947155023,7.1985055246657685,7.274682307686271,7.350069630070434,7.424691539451577,7.498570886850634,7.571729408414168,7.140997293761901,7.644187800110881,7.294584698934441,7.715965786114148,7.787082181510876,7.857554949901673,7.592444473998861,7.665101100504981,7.73707545983426,7.9274012563919305,7.996637516416787,8.065279440793386,8.133342077350772,8.200839849449851,8.267786591672813,8.334195582932093,8.400079577223355,8.356996636533434,8.42306087911265,8.488610979627044,8.553658758312238,8.61821558931189,8.59470183142179,8.682292423897351,8.745899812156106,8.809047923270654,8.871746564498213,8.934005198951516,8.995832962272006,9.05723867827863,9.118230873668052,9.178817791835726,9.09335288460784,9.23900740588116,9.298807430855517,9.358225335304798,9.273436760520122,9.417268352157512
0.1,0.0811,0.1,0.1,0.3179,0.3171,0.3741,0.4691,0.4492,0.4328,0.4219,0.4308,0.4387,0.4219,0.4877,0.4858,0.4842,0.473,0.4792,0.3871,0.4886,0.5613,0.5622,0.4888,0.4826,0.4179,0.4444,0.4712,0.5869,0.5129,0.5417,0.4673,0.5204,0.5572,0.5501,0.5252,0.4984,0.4867,0.531,0.541,0.544,0.56,0.5583,0.5618,0.5413,0.5348,0.5836,0.5456,0.5797,0.537,0.5192,0.4764,0.546,0.5492,0.5573,0.5573,0.5658,0.5371,0.5316,0.5222,0.5608,0.5498,0.5338,0.5154,0.5285,0.5217,0.5231,0.5268,0.5216,0.5203,0.5604,0.538,0.5775,0.5652,0.542,0.5398,0.5313,0.516,0.5198,0.5231,0.5642,0.5592,0.5607,0.561,0.5672,0.5608,0.5581,0.5532,0.5452,0.54,0.5527,0.5562,0.5574,0.511,0.5322,0.5389,0.5392
