1.0500099471529194,1.4849383078903151,1.8186705769215679,1.0528826098890813,2.100019894305839,1.8236461747336103,2.347893618884889,2.5719885953713826,2.7780651943106975,2.9698766157806302,3.1500298414587573,3.3204229988362575,3.482489020847135,2.9780017329838384,3.6373411538431357,3.785864704207084,3.3295071560320206,3.9287774749508366,3.6472923494672207,4.066671038675386,4.200039788611678,4.329301920060704,4.211530439556325,4.454814923670945,4.576887249352058,4.695787237769778,4.811750063284833,4.924983204097419,5.035670804347893,5.143977190742765,5.250049735764596,5.354021209999264,5.456011730764703,5.556130388621395,5.65447661454906,5.751141336604613,5.571331091022289,5.846207964375058,5.9397532315612604,6.03184792090803,6.122557490957728,6.211942620404882,6.300059682917515,6.386961162982191,6.472696021486171,6.557310018268389,6.640845997672515,6.723344142160442,6.804842198247011,6.885375678360861,6.96497804169427,7.043680856654667,7.121513947155023,7.1985055246657685,7.274682307686271,7.350069630070434,7.424691539451577,7.498570886850634,7.571729408414168,7.140997293761901,7.644187800110881,7.294584698934441,7.715965786114148,7.787082181510876,7.857554949901673,7.592444473998861,7.665101100504981,7.73707545983426,7.9274012563919305,7.996637516416787,8.065279440793386,8.133342077350772,8.200839849449851,8.267786591672813,8.334195582932093,8.400079577223355,8.356996636533434,8.42306087911265,8.488610979627044,8.553658758312238,8.61821558931189,8.59470183142179,8.682292423897351,8.745899812156106,8.809047923270654,8.871746564498213,8.934005198951516,8.995832962272006,9.05723867827863,9.118230873668052,9.178817791835726,9.09335288460784,9.23900740588116,9.298807430855517,9.358225335304798,9.273436760520122,9.417268352157512
0.1068,0.1,0.0999,0.1062,0.0942,0.1045,0.1423,0.1566,0.1764,0.1815,0.0885,0.0888,0.0933,0.1022,0.1197,0.1159,0.1161,0.0952,0.0937,0.1515,0.1221,0.1122,0.1142,0.2015,0.2065,0.1248,0.1271,0.1878,0.1393,0.1033,0.1163,0.1476,0.1408,0.1643,0.1794,0.1349,0.1372,0.1463,0.2107,0.1808,0.2075,0.2073,0.1813,0.2046,0.194,0.1783,0.1052,0.1168,0.1228,0.0908,0.1012,0.0931,0.0942,0.1066,0.1107,0.1168,0.1024,0.0958,0.0836,0.0838,0.0989,0.0991,0.0955,0.0997,0.1024,0.1012,0.1039,0.1053,0.0908,0.0954,0.0927,0.0946,0.101,0.1146,0.1108,0.1125,0.111,0.1068,0.1077,0.1066,0.1057,0.104,0.1047,0.1044,0.0842,0.0979,0.0905,0.1099,0.0917,0.1052,0.1118,0.1116,0.1114,0.1055,0.1044,0.1044,0.1198
