0,0.10437540792214699,0.11240007859016321,0.14760911746172448,0.1807835095818857,0.20875081584429397,0.22480015718032642,0.25133421640392367,0.2556664911041091,0.2761513723529219,0.29521823492344895,0.29521823492344895,0.31312622376644095,0.3300640207431671,0.3300640207431671,0.3461740654180501,0.3483553461386249,0.36384529257268544,0.37870218730718336,0.39299783258331966,0.40679140374291206,0.41991015509544105,0.4303508315799424,0.44282735238517335,0.4456176560583687,0.45782861982940365,0.45782861982940365,0.46972225290999203,0.4813220799244311,0.4926488550344173,0.4926488550344173,0.5005668715716567,0.5113329822082182,0.5218770396107351,0.5322122417342344,0.535565769390175,0.5457679388590282,0.5523027447058438,0.562078773472654,0.5716876536776333,0.5811376765847764,0.5847994887670471,0.5941568747444917,0.603369158600341,0.6124428881896054,0.6124428881896054,0.6213841332364123,0.6301985328306542,0.6388913370252028,0.6474674434052983,0.6559314293535071,0.6601280414863342,0.66832870425824,0.6764299540339802,0.684435320898423,0.6923481308361003,0.6967106922772498,0.7001715218795722,0.7001715218795722,0.7001715218795722,0.7079084586513081,0.7155617454902027,0.7231340383275427,0.7306278554550288,0.7380455873086222,0.745389505375977,0.7526617703215425,0.7526617703215425,0.7598644394117106,0.7669994733123273,0.7740687423222192,0.7789462342914342,0.7859956651666393,0.7880170489260568,0.7948994245670618,0.7948994245670618,0.8017227207432509,0.808488433272162,0.8151979958965734,0.8151979958965734
0.0844,0.1632,0.119,0.1317,0.1903,0.1862,0.1169,0.1487,0.1838,0.1929,0.1927,0.1518,0.1225,0.1932,0.1831,0.2057,0.2159,0.2769,0.2771,0.2964,0.3246,0.3174,0.2966,0.2795,0.2753,0.2597,0.2296,0.1922,0.1734,0.1334,0.1164,0.1357,0.124,0.1322,0.1264,0.1299,0.1384,0.1549,0.1466,0.1422,0.1577,0.1665,0.1752,0.1649,0.1802,0.1775,0.2002,0.2067,0.1985,0.1917,0.1857,0.1714,0.1652,0.1759,0.1785,0.1889,0.1606,0.197,0.1983,0.1921,0.1967,0.1937,0.1846,0.2021,0.1908,0.1989,0.1851,0.1868,0.1869,0.1946,0.1906,0.183,0.1718,0.1952,0.1989,0.1951,0.1898,0.146,0.1357,0.1698
