1.1994360219746447,0.9614605999997274,1.696258689475376,2.077484130488385,2.3988720439492894,2.682020479797237,1.3597106202069882,2.9380062329515506,3.1734094276775133,3.392517378950752,1.3683466727779416,1.9229211999994549,3.5983080659239337,3.7929497370916483,3.9780792449263704,2.355087877789493,4.15496826097677,4.324628078868134,4.4878786515841815,4.645395737949072,4.797744087898579,4.945401409772126,5.088776068426128,2.8843817999991823,5.228220409029907,5.364040959594474,5.496506361955525,5.625853620369795,5.752293084382809,3.260471527485881,5.876012465903101,5.997180109873223,6.115947681354817,6.232452391465155,3.059716177117138,6.346818855355027,3.5974561560810865,6.459160653947264,6.569581655197751,3.7852741674749875,6.678177138645034,3.9054714194710605,6.785034757901504,6.89023536874771,4.079131860620964,6.993853745078764,7.0959592007256225,7.196616131847867,7.29588449195732,7.393820209525905,3.7722714494663188,7.490475556438594,7.585899474183297,7.680137863555887,7.773233842747505,7.865227977932076,3.918348562672825,7.956158489852741,4.660853184318098,4.710175755578986,8.04606143939171,8.134970894679132,4.150400953582999,8.222919081937201,8.30993652195354,8.396052153822511,8.481293447376881,8.565686505548076,8.649256157736268,8.732026045136895,8.814018698854651,8.8952556115364,8.975757303168363,9.055543381608338,9.134632598358891,9.21304290003098,9.290791475898144,9.367894801898236,9.444368681401757,9.52022828303254,9.595488175797158,9.670162361753468,9.744264306425794,5.438842480827953,5.481168741603808,9.817806967153821,9.890802819544252,9.963263882178113,10.035201739712322,10.106627564501206,10.177552136852256,10.247985864020125,10.317938798033582,10.387420652441925,10.456440818059814,10.52500837778278
0.0424,0.085,0.1203,0.0999,0.1035,0.1164,0.1056,0.1169,0.1301,0.1191,0.1186,0.1051,0.1733,0.1401,0.13,0.1704,0.2064,0.1286,0.1288,0.1068,0.1086,0.1437,0.1983,0.1999,0.2192,0.2022,0.1674,0.145,0.1748,0.1674,0.176,0.1507,0.1247,0.1319,0.122,0.1527,0.1349,0.185,0.1645,0.1313,0.1076,0.078,0.1114,0.0948,0.0974,0.1046,0.1004,0.0936,0.1033,0.0928,0.0929,0.0955,0.0861,0.0916,0.1035,0.1149,0.1015,0.0942,0.1034,0.099,0.1147,0.0899,0.1016,0.1132,0.0988,0.0977,0.098,0.1135,0.1293,0.0956,0.1087,0.0999,0.1053,0.1211,0.1127,0.1287,0.1299,0.0996,0.1047,0.1058,0.1186,0.1365,0.1269,0.125,0.1154,0.1257,0.1266,0.1223,0.1219,0.1092,0.1071,0.1318,0.1219,0.1424,0.1396,0.1248
