1.1994360219746447,1.696258689475376,2.077484130488385,1.3597106202069882,2.3988720439492894,2.682020479797237,2.9380062329515506,1.6652986086751853,3.1734094276775133,3.392517378950752,3.5983080659239337,3.7929497370916483,3.9780792449263704,4.15496826097677,4.324628078868134,2.5437856429862276,4.4878786515841815,4.645395737949072,4.797744087898579,4.945401409772126,5.088776068426128,5.228220409029907,5.364040959594474,5.496506361955525,5.625853620369795,5.752293084382809,3.3305972173503706,5.876012465903101,3.46659549263739,5.997180109873223,3.5974561560810865,6.115947681354817,6.232452391465155,6.346818855355027,3.661132889912851,6.459160653947264,3.7852741674749875,6.569581655197751,6.678177138645034,6.785034757901504,6.89023536874771,4.022078255536202,6.993853745078764,7.0959592007256225,7.196616131847867,7.29588449195732,7.393820209525905,7.490475556438594,7.585899474183297,7.680137863555887,4.405965977216411,7.773233842747505,7.865227977932076,7.956158489852741,8.04606143939171,8.134970894679132,8.222919081937201,8.30993652195354,8.396052153822511,8.481293447376881,8.565686505548076,8.649256157736268,8.732026045136895,8.814018698854651,8.8952556115364,8.975757303168363,9.055543381608338,9.134632598358891,5.132795031221034,9.21304290003098,9.290791475898144,9.367894801898236,9.444368681401757,9.52022828303254,9.595488175797158,9.670162361753468,5.3961842341216295,9.744264306425794,9.817806967153821,5.523170648876476,9.890802819544252,9.963263882178113,10.035201739712322,10.106627564501206,10.177552136852256,10.247985864020125,10.317938798033582,10.387420652441925,10.456440818059814,10.52500837778278,5.8877196944737324,10.593132120539613,10.660820554442253,10.728081919188948,6.004319522537221
0.0849,0.152,0.144,0.0436,0.2062,0.1434,0.1156,0.141,0.1628,0.0837,0.1576,0.1271,0.1186,0.177,0.1515,0.1573,0.1456,0.1212,0.1381,0.1586,0.1633,0.1701,0.1654,0.173,0.1674,0.1329,0.1488,0.1619,0.1278,0.1227,0.1351,0.1408,0.153,0.0963,0.1423,0.1471,0.1509,0.1182,0.1412,0.1543,0.17,0.1493,0.1053,0.1323,0.0976,0.1058,0.0825,0.1126,0.1107,0.1044,0.1014,0.1018,0.1009,0.1027,0.1074,0.1061,0.1095,0.1007,0.0988,0.0988,0.1022,0.103,0.0981,0.1049,0.1014,0.1012,0.101,0.1021,0.0989,0.099,0.1004,0.0994,0.1011,0.1019,0.1011,0.1028,0.1027,0.1056,0.1023,0.1056,0.101,0.1006,0.0997,0.0992,0.1009,0.101,0.1009,0.1001,0.1003,0.0995,0.1013,0.1017,0.1005,0.1007,0.1021
