1.132370277806411,1.5719250337249628,1.9252071232666987,2.2224631691803944,2.484789361888489,2.721950368310386,2.940042421825897,2.9532450817316875,3.1571517928614803,3.348665162951428,3.5298030120618025,3.7020886313480705,3.6864909757222706,3.866705466511858,4.024594649793783,4.176519247596592,4.323108136045276,4.464886883935238,4.602300057224971,4.7357276892922195,4.865497680353479,4.9918952921632025,5.115170528762184,5.0641138337509135,5.23554395155969,5.353211316500528,5.468347312443256,5.581108604919047,5.691636336792564,5.800058199767787,5.640862480106445,5.906490163463375,5.748317135093209,6.0110379288011195,6.1137981576007006,6.21485951911045,6.314303585722961,6.412205603617986,6.5086351590380245,6.6036567569689755,6.697330325902856,6.78971165990531,6.667389507541182,6.880852807250724,6.637584890666804,6.970802413312705,7.059606024123605,6.939639021522862,7.147306355980436,7.233943535626636,7.319555314841911,7.404177262696141,7.487842938244804,7.5705840460441785,7.652430576530224,7.733410933023716,7.813552046886666,7.892879482153702,7.77862109213138,7.971417530790802,8.049189299587566,8.12621678956395,8.202520968664883,8.278121838423445,8.353038495193184,8.24378005778578,8.427289186480742,8.500891362849623,8.573861725813368,8.397882741100002,8.646216272090552,8.717970334553767,8.789138620169531,8.859735245195061,8.929773767870476,8.99926721882086,9.068228129361312,9.13666855787906,9.204600114449942,9.272033983831593,9.338980946962254,9.058962222451289,9.12946104618772,9.095822531117586,9.40545140108225,9.471455378584439,9.537002564690448,9.60210231404083,9.666763666279644,9.730995360706958,9.794805850066473,9.858203313529929,9.921195668934693,9.983790584326405,9.687492360198478,9.871775215254448
0.3758,0.3797,0.4056,0.4067,0.4741,0.5054,0.5107,0.5057,0.5416,0.5636,0.5907,0.57,0.5932,0.6047,0.5925,0.61,0.5992,0.5934,0.6084,0.5986,0.6067,0.6082,0.5981,0.6126,0.5744,0.5876,0.5737,0.6023,0.6104,0.6055,0.577,0.6072,0.6158,0.5794,0.6073,0.598,0.6057,0.6099,0.6182,0.6127,0.6119,0.6177,0.5952,0.5945,0.6125,0.623,0.6165,0.6163,0.6185,0.6164,0.6281,0.6238,0.6134,0.6216,0.6232,0.6252,0.6203,0.625,0.6255,0.6152,0.6167,0.6228,0.621,0.6165,0.6216,0.6211,0.6241,0.6124,0.6226,0.6272,0.6271,0.6272,0.6251,0.623,0.6235,0.6254,0.6223,0.6291,0.6275,0.6285,0.6156,0.612,0.6117,0.6099,0.6231,0.6196,0.6278,0.6212,0.6202,0.6171,0.6208,0.6199,0.6155,0.6089,0.6019,0.6055
