0.1118033988749895,0.15811388300841894,0.19364916731037082,0.223606797749979,0.25,0.27386127875258304,0.2958039891549808,0.3162277660168379,0.3354101966249684,0.3535533905932738,0.3708099243547831,0.38729833462074165,0.40311288741492746,0.41833001326703784,0.4330127018922193,0.4330127018922193,0.447213595499958,0.4609772228646444,0.47434164902525683,0.4873397172404482,0.5,0.51234753829798,0.5244044240850758,0.5361902647381804,0.5477225575051661,0.5477225575051661,0.5590169943749473,0.570087712549569,0.5809475019311126,0.5916079783099616,0.6020797289396147,0.6123724356957946,0.6224949798994366,0.6324555320336758,0.6422616289332566,0.6519202405202649,0.6614378277661477,0.6708203932499368,0.6800735254367721,0.6800735254367721,0.6892024376045112,0.6982120021884471,0.7071067811865476,0.7158910531638176,0.724568837309472,0.733143914930759,0.7416198487095662,0.75,0.75,0.7582875444051551,0.7664854858377946,0.7745966692414833,0.7826237921249263,0.7826237921249263,0.7905694150420949,0.7984359711335657,0.8062257748298549,0.8139410298049852,0.8139410298049852,0.8215838362577491,0.82915619758885,0.8366600265340757,0.8366600265340757,0.8440971508067067,0.8514693182963201,0.8587782018658833,0.8660254037844386,0.8660254037844386,0.8732124598286491,0.8803408430829506,0.8874119674649424,0.894427190999916,0.8874119674649424,0.9013878188659972,0.9013878188659972,0.9082951062292475,0.9151502608861561,0.9219544457292888,0.9219544457292888,0.9287087810503355,0.9354143466934853,0.9420721840708385,0.9486832980505137,0.9552486587271399,0.9617692030835673,0.9682458365518543,0.9746794344808964,0.9746794344808964,0.9746794344808964,0.9810708435174291,0.9874208829065748,0.9937303457175894,1.0,1.0,1.0
0.1184,0.0865,0.1107,0.0967,0.0782,0.0737,0.0764,0.0862,0.0903,0.0923,0.0945,0.0954,0.0949,0.0909,0.0871,0.0834,0.0821,0.0769,0.0766,0.0775,0.0768,0.0783,0.0789,0.0793,0.0785,0.0808,0.0829,0.0838,0.0834,0.0827,0.0849,0.0848,0.0835,0.0838,0.0803,0.0802,0.0766,0.0744,0.0738,0.0927,0.0918,0.0948,0.0941,0.093,0.0936,0.0939,0.0942,0.0948,0.0959,0.095,0.0953,0.0953,0.0961,0.0976,0.0975,0.0983,0.1116,0.1111,0.1112,0.1108,0.1111,0.1108,0.1104,0.11,0.11,0.1099,0.1101,0.11,0.1097,0.1089,0.0996,0.0995,0.0996,0.1001,0.1001,0.1,0.1012,0.0996,0.0997,0.1002,0.1003,0.0996,0.0996,0.0999,0.1007,0.1006,0.1007,0.1007,0.1008,0.1007,0.1007,0.1008,0.1008,0.1007,0.1007
