0,0,0,0.1485392186861229,0.1485392186861229,0.1485392186861229,0.18192264628634275,0.21006617761021815,0.21006617761021815,0.21006617761021815,0.23486112645499602,0.2572774736809493,0.2778914324112809,0.2970784373722458,0.2970784373722458,0.31509926641532715,0.3321437903068779,0.3483553461386249,0.3638452925726855,0.3787021873071834,0.3929978325833197,0.3929978325833197,0.40679140374291206,0.4201323552204363,0.43306251932834455,0.43306251932834455,0.4456176560583688,0.4550326777463541,0.45782861982940365,0.46972225290999203,0.4813220799244311,0.49264885503441735,0.4964813546312179,0.506313623079912,0.5159585587391347,0.5254264779738675,0.5347267836717,0.5347267836717,0.5438680746244802,0.5457679388590282,0.5557828648225618,0.5656204934179063,0.5704136489034191,0.5789917791084523,0.5874446609639319,0.5957776255574615,0.5957776255574615,0.6033691586003411,0.6039956361884949,0.6039956361884949,0.6121033229403373,0.6201050131828163,0.6280047585761741,0.635806359054529,0.635806359054529,0.64351338419184,0.64351338419184,0.6511291922912784,0.6586569474876512,0.66609963510995,0.6734600755155917,0.6807409365781704,0.687944744985513,0.6950738964837051,0.7021306651848348,0.7091172120409689,0.7091172120409689,0.7160355925738708,0.7228877639388235,0.7296755913913595,0.7364008542174487,0.7430652511805719,0.7496704055329277,0.7562178696326624,0.7627091292043252,0.7691456072756823,0.7755286678204334,0.7755286678204334,0.7818596191332522,0.7818596191332522,0.7881397169608013,0.7943701674099488,0.8005521296522593,0.8005521296522593,0.8066867184419401,0.8066867184419401,0.8127750064627256,0.8188180265177006,0.8248167735747133,0.8307722066788571,0.8366852507424256,0.8425567982218015,0.8483877106898895,0.8483877106898895,0.8541788203119355,0.8599309312318912,0.8656448208758634
0.0962,0.1135,0.1078,0.1113,0.1334,0.1287,0.284,0.3877,0.391,0.4049,0.4746,0.478,0.4638,0.4678,0.4359,0.4494,0.46,0.5239,0.5083,0.5105,0.4782,0.4591,0.4661,0.523,0.5289,0.5533,0.5465,0.5698,0.5433,0.599,0.5873,0.5532,0.5682,0.499,0.5366,0.6053,0.6023,0.5896,0.6008,0.5958,0.5932,0.5973,0.5995,0.595,0.6108,0.5795,0.6128,0.5884,0.6202,0.64,0.617,0.6199,0.5957,0.5725,0.5685,0.5922,0.5957,0.5759,0.5991,0.606,0.6125,0.6137,0.6123,0.6026,0.6002,0.6069,0.6175,0.6196,0.596,0.5736,0.6209,0.5949,0.6585,0.6163,0.6431,0.6097,0.6125,0.6232,0.5882,0.5948,0.5628,0.5707,0.5528,0.5486,0.5997,0.599,0.5863,0.516,0.5464,0.6036,0.564,0.5652,0.5617,0.6118,0.6195,0.6071,0.5872
