0,0.10503308880510907,0.1485392186861229,0.15895771555401056,0.15895771555401056,0.19468264689289747,0.19468264689289747,0.22480015718032648,0.25133421640392367,0.25133421640392367,0.2753228395946279,0.29738265529368735,0.30882921928920076,0.3275628527819118,0.3452815638844211,0.36213435931200827,0.3638452925726855,0.3787021873071834,0.38936529378579493,0.40526424672301564,0.4201323552204363,0.4205625843308558,0.4205625843308558,0.435323632492107,0.435323632492107,0.4456176560583688,0.4456176560583688,0.45782861982940365,0.46972225290999203,0.4813220799244311,0.4813220799244311,0.49264885503441735,0.49264885503441735,0.5037209982824463,0.5145549473618986,0.5145549473618986,0.5145549473618986,0.5251654440255452,0.5251654440255452,0.5251654440255452,0.535565769390175,0.5457679388590282,0.5557828648225618,0.5557828648225618,0.5656204934179063,0.5656204934179063,0.5752899202300157,0.5847994887670471,0.5941568747444916,0.6033691586003411,0.6124428881896054,0.6213841332364124,0.6301985328306543,0.6388913370252027,0.6474674434052984,0.6559314293535073,0.6559314293535073,0.6642875806137558,0.6725399166604306,0.6806922132987573,0.6806922132987573,0.6887480228570553,0.6887480228570553,0.6967106922772498,0.704583379364988,0.7123690674231502,0.7200705784610774,0.727690585145371,0.7352316216357634,0.7426960934306147,0.7500862863304717,0.7500862863304717,0.7574043746143668,0.7574043746143668,0.7646524285117533,0.7646524285117533,0.7718324210428479,0.7789462342914342,0.7859956651666394,0.7929824307036631
0.0872,0.1189,0.1533,0.1955,0.2254,0.2216,0.2463,0.2705,0.3164,0.3081,0.2967,0.2822,0.2907,0.3698,0.3783,0.37,0.4001,0.4279,0.4567,0.4574,0.4879,0.5109,0.5159,0.5242,0.534,0.5404,0.5455,0.5612,0.6124,0.5914,0.6113,0.6192,0.6165,0.625,0.606,0.6118,0.6323,0.6314,0.626,0.6293,0.6443,0.6577,0.6531,0.6595,0.6626,0.663,0.657,0.6663,0.6621,0.6652,0.6545,0.6647,0.6607,0.67,0.6656,0.6723,0.6767,0.6836,0.6855,0.6794,0.6837,0.6893,0.6916,0.6816,0.6849,0.6806,0.6861,0.6939,0.6927,0.6912,0.6878,0.6925,0.6967,0.6975,0.7,0.6994,0.6979,0.7003,0.7002,0.7021
