1.1115188508638136,1.5719250337249626,1.9252071232666985,2.2230377017276273,2.485431708803938,2.722654024101056,2.9408024569459417,3.1438500674499252,3.3345565525914402,3.514931230942666,3.68649097572227,3.850414246533397,4.0076382104342905,4.158922718873072,4.304893998391155,4.4460754034552545,4.582909626976667,4.715775101174888,4.844998344755821,4.970863417607876,5.093619270453757,5.213485535432459,5.330657143729006,5.445308048202112,5.557594254319067,5.6676563102808135,5.7756213698000956,5.881604913891883,5.985712198138393,6.088039477103313,6.1886750464533185,6.2877001348998505,6.385189671595137,6.481212949600624,6.575834202129525,6.6691131051828805,6.761105217754539,6.851862368828878,6.9414329988266035,7.029862461885332,7.117193294329592,7.2034654538406535,7.288716533142261,7.37298195144454,7.456295126411813,7.538687629022586,7.6201893233569855,7.700828493066794,7.780631956046694,7.859625168624814,7.937832320420119,8.015276420868581,8.091979378295365,8.167962072303169,8.243244420154523,8.317845437746143,8.391783295704194,8.46507537106939,8.537738294988381,8.60978799678231,8.681239744723237,8.75210818381423,8.822407370837826,8.892150806910509,8.96135146775668,9.030021831894452,9.098173906906595,9.165819253953334,9.232969010668631,9.299633912568433,9.36582431308737,9.431550202349776,9.49682122477146,9.561646695579968,9.626035616333494,9.689996689511641,9.753538332244979,9.816668689244725,9.879395644988785,9.941726835215752
0.0807,0.1037,0.1768,0.2165,0.3459,0.3027,0.3345,0.3718,0.4077,0.3778,0.4051,0.4116,0.4271,0.4236,0.4025,0.4184,0.4132,0.4017,0.408,0.3972,0.4075,0.4065,0.3948,0.3993,0.4023,0.4086,0.4226,0.434,0.4379,0.4359,0.439,0.4401,0.4438,0.4396,0.4429,0.4463,0.4546,0.4556,0.4591,0.4858,0.4782,0.4896,0.4965,0.4944,0.4877,0.4765,0.4772,0.4887,0.4907,0.49,0.4935,0.4941,0.5044,0.5128,0.4828,0.493,0.4928,0.4947,0.4941,0.4982,0.4968,0.4966,0.505,0.4929,0.504,0.5052,0.5124,0.4998,0.506,0.5095,0.5113,0.511,0.5142,0.5066,0.505,0.5101,0.5075,0.5041,0.5069,0.5084
