1.1323702778064113,1.601413404502016,1.9613228541415886,2.2647405556128226,2.2230377017276273,2.5320569168754568,2.7737293805193426,2.995970147116887,3.202826809004032,3.1438500674499252,3.3971108334192337,3.5808692325458757,3.6864909757222706,3.7556473352343747,3.922645708283177,4.082819099442418,4.158922718873071,4.3048939983911545,4.4460754034552545,4.582909626976667,4.668882262705847,4.804240213506048,4.935887607627225,4.969578723776978,5.092302851010303,5.212138137175424,5.3292794630784135,5.443900736620773,5.556157922950987,5.547458761038685,5.445308048202113,5.666191533946048,5.774128690456484,5.883968562424766,5.991940294233774,6.0980005686882075,6.20224744602963,6.304770878298469,6.405653618008064,6.504971999936601,6.479537913778157,6.602796617041792,6.667389507541184,6.759357845229169,6.850091540589218,6.939639021522864,7.02804563044618,7.115353892690403,7.201603755609949,7.286832802212918,6.851862368828878,7.371076442555524,7.454368085665467,7.536739294361899,7.425448483462319,7.618219925006729,7.698838253941978,7.778621092131382,7.857593889324012,7.935780828887155,8.013204914310112,8.089888048255956,8.165851104931159,8.24111399645074,8.315695733796847,8.165638198884835,8.24378005778578,8.389614482899553,8.397882741100004,8.473883229035238,8.54920811685995,8.607562841795025,8.678996123402827,8.749846246913837,8.820127265477693,8.771302455368993,8.844094595243853,8.916292483744623,8.959035453016394,9.027688069655238,9.05896222245129,9.12946104618772,9.199419625167575,9.268850192228683,9.337764525411695,8.987332427634751,9.406173971285906,9.474089466759105,9.541521559490143,9.608480427012095,9.67497589466423,9.429112667188814,9.49436682065378,9.74101745242217,9.806614270707943
0.0727,0.0997,0.0971,0.1096,0.0888,0.1027,0.1141,0.1809,0.1507,0.1497,0.1241,0.1042,0.1262,0.1054,0.0592,0.0527,0.0291,0.0534,0.0754,0.0562,0.089,0.1105,0.0898,0.0728,0.0879,0.0493,0.1496,0.123,0.1325,0.1233,0.1272,0.0914,0.0962,0.1384,0.0684,0.1266,0.1708,0.1419,0.128,0.084,0.0799,0.1332,0.122,0.0883,0.0865,0.0755,0.0786,0.0836,0.1362,0.1521,0.1532,0.1465,0.1481,0.1363,0.1078,0.1085,0.1011,0.1125,0.1331,0.1454,0.1459,0.1722,0.1509,0.1555,0.171,0.1449,0.1454,0.1573,0.1641,0.2175,0.2247,0.1689,0.1653,0.143,0.1352,0.1187,0.1296,0.1636,0.167,0.1691,0.1628,0.1598,0.1633,0.1862,0.1576,0.1584,0.1625,0.1376,0.1454,0.1392,0.1225,0.109,0.1426,0.1321,0.1476
