0,0.10503308880510907,0.11222570954244633,0.15871112048187125,0.15871112048187125,0.15871112048187125,0.1943806308429844,0.1943806308429844,0.22445141908489266,0.22445141908489266,0.22445141908489266,0.2509443153600568,0.2509443153600568,0.27489572440078647,0.2969213181570813,0.3174222409637425,0.33667712862733895,0.33667712862733895,0.35488885418262334,0.37221057038370203,0.37221057038370203,0.3887612616859688,0.40463555018061853,0.41991015509544116,0.41991015509544116,0.41991015509544116,0.41991015509544116,0.4346483040742054,0.4489028381697853,0.46271845435339404,0.47613336144561375,0.48918052676267176,0.48918052676267176,0.5018886307201136,0.5018886307201136,0.5142828088983882,0.5263852366952568,0.5382155955498011,0.5497914488015729,0.5611285477122315,0.5722410828837298,0.5831418925289532,0.5938426363141626,0.6043539414836808,0.6146855264842063,0.6248463061837457,0.634844481927485,0.634844481927485,0.6446876190187636,0.6543827137068857,0.6639362513680764,0.6733542572546779,0.6733542572546779,0.6826423409409238,0.6918057353965853,0.6918057353965853,0.7008493314614174,0.7097777083652467,0.7097777083652467,0.7185951608343369,0.7273057232394313,0.7359131911707641,0.7444211407674041,0.7526617703215426,0.7574043746143668,0.7598644394117104,0.7646524285117533,0.7718324210428479,0.7789462342914342,0.7859956651666394,0.7929824307036631,0.7929824307036631,0.7999081729477652,0.8067744634608693,0.8135828074858241,0.820334647799578,0.820334647799578,0.8270313682832107,0.8336742972338427,0.8402647104408726
0.3453,0.4894,0.5044,0.5189,0.5349,0.5651,0.5571,0.5731,0.5722,0.5878,0.5838,0.5811,0.5814,0.594,0.6159,0.6151,0.6168,0.6299,0.628,0.6211,0.6259,0.6344,0.6434,0.6419,0.6416,0.6361,0.6306,0.6295,0.6411,0.6401,0.6494,0.6576,0.6594,0.6626,0.6605,0.6579,0.6581,0.6569,0.6688,0.6687,0.6688,0.6745,0.6825,0.6844,0.6824,0.6797,0.6774,0.6825,0.6914,0.6937,0.6954,0.6999,0.6948,0.6981,0.6901,0.6987,0.6986,0.706,0.7012,0.6983,0.7003,0.7005,0.6967,0.6968,0.6973,0.6903,0.6831,0.6917,0.692,0.6928,0.6925,0.6977,0.6974,0.689,0.6926,0.6885,0.6879,0.6865,0.6896,0.6932
