0,0,0.09554518480854349,0.09554518480854349,0.13512129617568602,0.1654891145069554,0.1654891145069554,0.18123233238842087,0.20926907178063706,0.2136455281546835,0.23403695016085044,0.25278879797311254,0.27024259235137205,0.28663555442563043,0.28663555442563043,0.28663555442563043,0.30214040345671633,0.3168875285351035,0.3168875285351035,0.3309782290139108,0.34449306295088655,0.35749734650956816,0.3700449095737988,0.38218073923417395,0.39394288898478474,0.405363888527058,0.41647180512235865,0.427291056309367,0.4378430416736954,0.4481466406012345,0.45821860920555246,0.45821860920555246,0.4680739003217009,0.47772592404271746,0.48718676176859216,0.48718676176859216,0.49646734352086613,0.5055775959462251,0.5145265667221306,0.5233225298063919,0.5319730750170168,0.5404851847027441,0.5488652997077318,0.557119376402721,0.5652529362183407,0.5732711088512609,0.5811786701038271,0.5883616036840509,0.5958569581313168,0.5958569581313168,0.6032591917387943,0.6032591917387943,0.6105716913526053,0.617797643363115,0.6249400499318766,0.6265316756750974,0.6265316756750974,0.633775057070207,0.6409365844640504,0.6480189716702295,0.6550247857788591,0.6550247857788591,0.6550247857788591,0.6619564580278215,0.6688162936598044,0.6756064808784302,0.682329099002113,0.6889861259017731,0.6889861259017731,0.6955794447978122,0.7021108504825513,0.7085820550263958,0.7085820550263958,0.7149946930191363,0.7213503263918494,0.7276504488597023,0.7338964900214642,0.7400898191475976,0.7462317486853682,0.7523235375063853,0.7523235375063853,0.7583663939193377,0.7643614784683479,0.7703099065352966,0.7703099065352966,0.7762127507626476,0.7820710433116769,0.7878857779695695,0.793657912117565,0.7993883685711914,0.8049584238084275,0.8104530843447915,0.8159107425373338,0.8213321360154252,0.821910757422791,0.821910757422791
0.0691,0.1868,0.2155,0.2351,0.2184,0.2042,0.2409,0.2513,0.2799,0.2625,0.265,0.2561,0.2621,0.2723,0.2729,0.2592,0.2565,0.2682,0.2772,0.276,0.2589,0.2491,0.2585,0.2572,0.2692,0.267,0.274,0.2744,0.2742,0.2758,0.2735,0.2657,0.2729,0.2703,0.2697,0.2698,0.2674,0.2624,0.2623,0.256,0.2606,0.2648,0.2669,0.2682,0.2668,0.2684,0.2671,0.27,0.2711,0.2771,0.2731,0.2773,0.2818,0.286,0.2889,0.2938,0.2899,0.2974,0.2959,0.3014,0.3027,0.3056,0.3044,0.2976,0.3028,0.3036,0.3031,0.3004,0.3034,0.3111,0.3111,0.3137,0.3088,0.3068,0.3034,0.3084,0.3037,0.3059,0.3087,0.3094,0.3121,0.3129,0.3112,0.3155,0.3203,0.323,0.3225,0.3246,0.3193,0.3164,0.3241,0.3274,0.3244,0.3257,0.3237,0.3189
