0,0,0,0.1485392186861229,0.1485392186861229,0.1485392186861229,0.18192264628634275,0.21006617761021815,0.21006617761021815,0.21006617761021815,0.23486112645499602,0.2572774736809493,0.2778914324112809,0.2970784373722458,0.2970784373722458,0.31509926641532715,0.3321437903068779,0.3483553461386249,0.3638452925726855,0.3787021873071834,0.3929978325833197,0.3929978325833197,0.40679140374291206,0.4201323552204363,0.43306251932834455,0.43306251932834455,0.4456176560583688,0.4550326777463541,0.45782861982940365,0.46972225290999203,0.4813220799244311,0.49264885503441735,0.4964813546312179,0.506313623079912,0.5159585587391347,0.5254264779738675,0.5347267836717,0.5347267836717,0.5438680746244802,0.5457679388590282,0.5557828648225618,0.5656204934179063,0.5704136489034191,0.5789917791084523,0.5874446609639319,0.5957776255574615,0.5957776255574615,0.6033691586003411,0.6039956361884949,0.6039956361884949,0.6121033229403373,0.6201050131828163,0.6280047585761741,0.635806359054529,0.635806359054529,0.64351338419184,0.64351338419184,0.6511291922912784,0.6586569474876512,0.66609963510995,0.6734600755155917,0.6807409365781704,0.687944744985513,0.6950738964837051,0.7021306651848348,0.7091172120409689,0.7091172120409689,0.7160355925738708,0.7228877639388235,0.7296755913913595,0.7364008542174487,0.7430652511805719,0.7496704055329277,0.7562178696326624,0.7627091292043252,0.7691456072756823,0.7755286678204334,0.7755286678204334,0.7818596191332522,0.7818596191332522,0.7881397169608013,0.7943701674099488,0.8005521296522593,0.8005521296522593,0.8066867184419401,0.8066867184419401,0.8127750064627256,0.8188180265177006,0.8248167735747133,0.8307722066788571,0.8366852507424256,0.8425567982218015,0.8483877106898895,0.8483877106898895,0.8541788203119355,0.8599309312318912,0.8656448208758634
0.0946,0.0965,0.1008,0.096,0.07,0.0755,0.1842,0.2374,0.2747,0.2802,0.2977,0.2981,0.282,0.27,0.2865,0.2971,0.2956,0.267,0.261,0.2812,0.2692,0.2399,0.2323,0.2452,0.2519,0.2099,0.2126,0.2235,0.2522,0.1837,0.2443,0.2275,0.1697,0.2312,0.2455,0.2261,0.2149,0.2213,0.1855,0.1948,0.1865,0.192,0.1894,0.1974,0.2162,0.1684,0.1159,0.1432,0.1926,0.1646,0.1538,0.1001,0.1016,0.1114,0.1217,0.1138,0.0996,0.1042,0.115,0.1148,0.1143,0.1099,0.1061,0.1187,0.1288,0.1147,0.1257,0.1031,0.1082,0.1143,0.1036,0.101,0.1079,0.1066,0.1126,0.1413,0.1356,0.134,0.1303,0.1288,0.103,0.1146,0.1148,0.1154,0.1185,0.1014,0.1108,0.0971,0.1047,0.1027,0.1075,0.1296,0.1299,0.1083,0.1157,0.1151,0.1236
