0,0,0,0.07809947507197987,0.07809947507197987,0.07809947507197987,0.09565193155278261,0.11044933686101341,0.11044933686101341,0.11044933686101341,0.1234861126454996,0.13527225886912814,0.1461107389031204,0.15619895014395974,0.15619895014395974,0.16567400529152007,0.1746357352679973,0.18315950435577574,0.19130386310556521,0.19911537369668933,0.2066317885651471,0.2066317885651471,0.21388422113117891,0.22089867372202682,0.2276971410786922,0.2276971410786922,0.2342984252159396,0.24071874887911965,0.24071874887911965,0.2469722252909992,0.25307122331163506,0.25902665513747203,0.2648482057235168,0.2705445177382563,0.2761233421525335,0.27980683704506054,0.28534810442588804,0.2869557946583478,0.2869557946583478,0.2869557946583478,0.2922214778062408,0.2973939409176365,0.3024779663013194,0.30747794083647934,0.31239790028791947,0.3172415674333367,0.3172415674333367,0.3172415674333367,0.3220123850270665,0.3267135444301003,0.33134801058304014,0.33591854387722914,0.3404277193823343,0.3404277193823343,0.34487794381072956,0.3492714705359946,0.3492714705359946,0.3536104129315701,0.3578967562536645,0.3621323682580091,0.3621323682580091,0.3663190087115515,0.3704583379364988,0.3727558519607536,0.3769679161864631,0.38113343397941524,0.38525391517792296,0.38657267901354686,0.3904973753598994,0.39438301708647344,0.39438301708647344,0.39823074739337866,0.39823074739337866,0.4020416547731694,0.4058167766073844,0.4095571024646834,0.4132635771302942,0.41693710339304896,0.42052531567874857,0.42418872709244027,0.42776844226235783,0.43131844871141745,0.4316424389649864,0.43483947406150125,0.43528505577221355,0.4388974418262153,0.4424803375344186,0.4424803375344186,0.446034453565585,0.4495604724956666,0.453059050338368,0.453059050338368,0.45653081797013545,0.4599763824583365,0.4599763824583365,0.4633963283005541,0.4667912185821536
0.1032,0.1028,0.0802,0.1283,0.2354,0.1042,0.2804,0.4113,0.4567,0.4247,0.4609,0.468,0.4672,0.4824,0.5027,0.4648,0.4953,0.5684,0.5794,0.5556,0.5394,0.4159,0.3879,0.5521,0.5136,0.591,0.6033,0.6237,0.6161,0.6344,0.6758,0.5365,0.556,0.538,0.6154,0.6225,0.6085,0.5694,0.5493,0.5603,0.4973,0.5003,0.4615,0.4587,0.5681,0.5826,0.6087,0.5553,0.5979,0.5681,0.598,0.5149,0.6061,0.5603,0.5239,0.5265,0.5822,0.5653,0.4863,0.4838,0.5576,0.5476,0.5508,0.5743,0.5513,0.5552,0.5609,0.5585,0.5767,0.5273,0.5196,0.5562,0.564,0.5872,0.5699,0.5465,0.544,0.5474,0.5244,0.4731,0.5379,0.5349,0.5302,0.535,0.5918,0.5835,0.5238,0.5293,0.602,0.5859,0.5743,0.5177,0.5212,0.5203,0.5323,0.5272,0.5729
