0,0,0.05465098664262015,0.05465098664262015,0.07728816650706428,0.07728816650706428,0.09465828554878616,0.09465828554878616,0.09465828554878616,0.1093019732852403,0.12220332117033167,0.13386703121407856,0.1445929195606857,0.15457633301412857,0.15457633301412857,0.16395295992786044,0.16395295992786044,0.17282159416611823,0.18125681711629585,0.18931657109757233,0.19704693459466452,0.20448526786584373,0.20448526786584373,0.21166236112067183,0.2186039465704806,0.2253317904717428,0.2318644995211928,0.23821812793997243,0.24196270167517336,0.24824849393076615,0.2504422830938274,0.2504422830938274,0.2563358490384453,0.2563358490384453,0.2620969245208201,0.2677340624281571,0.27325493321310074,0.27866644732781876,0.28397485664635846,0.2891858391213714,0.2943045699430159,0.29933578174076586,0.30404106977239187,0.3090668824789954,0.30915266602825714,0.3139460164636445,0.3186672741189511,0.32331959720285225,0.32331959720285225,0.3279059198557209,0.3279059198557209,0.33242897379355835,0.33242897379355835,0.33242897379355835,0.33689130733583816,0.34129530219366044,0.34564318833223645,0.34993705717097995,0.35417887334297277,0.35837048520143144,0.3625136342325917,0.366609963510995,0.3675776279689393,0.37163938252111817,0.37565722234250204,0.37863314219514466,0.38255690649834106,0.38644083253532147,0.3888381723285476,0.39028610965752314,0.39409386918932904,0.3978651883158765,0.400564562339509,0.40439780338554604,0.4053025644572849,0.40897053573168746,0.41195729504971684,0.41195729504971684,0.4156854913579398,0.41938054617054443,0.41938054617054443,0.4230433279075756,0.42667466771291784,0.43027536165662705,0.43384617277273935,0.4373878329473352,0.4409010446700918,0.44416461463512985,0.44762120073276435,0.45105129840951574,0.4539651897776056,0.4544555074464148,0.4544555074464148,0.45783440532560105,0.4611885483739976,0.46451847283265646
0.0647,0.1138,0.0953,0.1024,0.0681,0.0868,0.0768,0.1237,0.1117,0.1122,0.0992,0.0623,0.0791,0.0733,0.1294,0.1025,0.1086,0.0637,0.1031,0.0943,0.1051,0.1134,0.0468,0.088,0.0646,0.0853,0.1148,0.099,0.0964,0.0964,0.0931,0.0715,0.0876,0.0476,0.0416,0.084,0.0898,0.085,0.1136,0.0789,0.0732,0.1017,0.1008,0.0779,0.1081,0.0804,0.1172,0.1304,0.0857,0.109,0.1046,0.0987,0.1032,0.0978,0.1016,0.1053,0.1039,0.0853,0.0833,0.0831,0.1095,0.1129,0.0938,0.0948,0.107,0.1015,0.0986,0.1014,0.1021,0.1015,0.1049,0.0979,0.0979,0.1017,0.1031,0.107,0.104,0.0978,0.1014,0.0969,0.0953,0.0969,0.1129,0.1131,0.0968,0.0932,0.096,0.096,0.0957,0.0959,0.101,0.1012,0.096,0.0986,0.102,0.088
