0,0,0.1637323644907405,0.20053037369085272,0.23155253046222013,0.2588835992378075,0.2588835992378075,0.2835927741413488,0.2835927741413488,0.3063152055253712,0.3063152055253712,0.3063152055253712,0.327464728981481,0.34732879569333014,0.36611669711806843,0.3839864314002616,0.40106074738170544,0.417437260772486,0.417437260772486,0.4331951180150821,0.4483995471261821,0.4483995471261821,0.46310506092444026,0.4773577704873923,0.4911970934722214,0.4911970934722214,0.5046570402029704,0.5046570402029704,0.5046570402029704,0.517767198475615,0.5305534991008459,0.543038819053496,0.543038819053496,0.555243462446772,0.5671855482826976,0.5788813261555503,0.5788813261555503,0.5903454356243241,0.5903454356243241,0.6015911210725581,0.6126304110507425,0.6126304110507425,0.6126304110507425,0.6234742690240439,0.6341327209078005,0.6341327209078005,0.6446149636153312,0.654929457962962,0.6650840086023145,0.6750858331274532,0.6849416220965493,0.6946575913866603,0.7042395280456648,0.7136928306021051,0.7230225446303244,0.7322333942361369,0.7413298100207748,0.750315953992918,0.7591957418262875,0.7591957418262875,0.7591957418262875,0.7679728628005232,0.7766507977134225,0.7766507977134225,0.7852328350112214,0.7937220853489112,0.8021214947634109,0.8104338566177705,0.8186618224537024,0.8186618224537024,0.8268079118719667,0.8268079118719667,0.834874521544972,0.8428639334529686,0.8507783224240464,0.8586197630485447,0.8663902360301642,0.8740916340288744,0.8817257670444547,0.8817257670444547,0.8892943673840492,0.8892943673840492,0.8967990942523641,0.9042415379989603,0.9116232240534407,0.9189456165761137,0.9262101218488805,0.9262101218488805,0.9334180914285851,0.9405708250828572,0.9476695735265067,0.9547155409747846,0.9617098875282711,0.9686537314027671,0.975548151016324,0.9823941869444428
0.5038,0.5937,0.5778,0.6505,0.6794,0.6972,0.7388,0.7542,0.7711,0.7844,0.7879,0.7998,0.8059,0.8107,0.8096,0.8124,0.8217,0.8159,0.8216,0.8189,0.8205,0.8247,0.8252,0.8231,0.8303,0.8281,0.8301,0.8272,0.8249,0.8267,0.8323,0.8307,0.831,0.8301,0.8303,0.8308,0.8354,0.837,0.8367,0.8413,0.8408,0.8391,0.8416,0.8427,0.8403,0.8424,0.8423,0.8439,0.8441,0.8456,0.8429,0.8461,0.8471,0.8447,0.8486,0.8468,0.848,0.8448,0.8435,0.8408,0.8442,0.8428,0.8434,0.8403,0.8423,0.8431,0.8424,0.8439,0.8468,0.8444,0.8457,0.846,0.8466,0.848,0.8488,0.8468,0.8483,0.8452,0.8486,0.8446,0.8476,0.846,0.8448,0.8479,0.8503,0.8522,0.8509,0.8539,0.8517,0.8529,0.8528,0.8544,0.8526,0.8536,0.8535,0.8535
