1.0500099471529194,1.4849383078903151,1.8186705769215679,2.100019894305839,2.347893618884889,2.5719885953713826,2.7780651943106975,2.9698766157806302,3.1500298414587573,3.3204229988362575,3.482489020847135,3.6373411538431357,3.785864704207084,3.9287774749508366,4.066671038675386,4.200039788611678,3.49201656529222,4.329301920060704,4.454814923670945,4.576887249352058,3.9395259946973074,4.695787237769778,4.211530439556325,4.341146211948676,4.467002599475758,4.811750063284833,4.924983204097419,5.035670804347893,5.143977190742765,5.250049735764596,5.354021209999264,5.456011730764703,5.556130388621395,5.65447661454906,5.751141336604613,5.846207964375058,5.9397532315612604,5.470938524200831,6.03184792090803,5.571331091022289,6.122557490957728,6.211942620404882,5.862202273583891,6.300059682917515,6.386961162982191,6.048350111958288,6.472696021486171,6.557310018268389,6.640845997672515,6.723344142160442,6.804842198247011,6.885375678360861,6.96497804169427,7.043680856654667,6.659014312064041,7.121513947155023,7.1985055246657685,7.274682307686271,7.350069630070434,7.424691539451577,7.498570886850634,7.140997293761901,7.571729408414168,7.644187800110881,7.715965786114148,7.787082181510876,7.5190858021802764,7.857554949901673,7.9274012563919305,7.996637516416787,8.065279440793386,8.133342077350772,7.879051989394615,8.200839849449851,8.267786591672813,8.334195582932093,8.400079577223355,8.087344781954318,8.465450832224173,8.53032113592009,8.59470183142179,8.658603840121408,8.722037683321787,8.785013502460046,8.553658758312238,8.84754107803549,8.90962984734189,8.971288921095205,9.032527099039651,8.809047923270654,9.09335288460784,8.871746564498213,9.153774498704117,9.21379989267435,9.273436760520122
0.1796,0.1557,0.184,0.1809,0.1787,0.1891,0.2206,0.2531,0.2626,0.2256,0.2286,0.1963,0.1983,0.2212,0.2149,0.2135,0.2141,0.2177,0.2087,0.2247,0.2257,0.205,0.2099,0.2157,0.2179,0.2119,0.2145,0.2202,0.2134,0.208,0.2368,0.2395,0.23,0.2339,0.194,0.189,0.2233,0.2243,0.2251,0.2269,0.2297,0.2297,0.2291,0.2145,0.2142,0.2151,0.2393,0.24,0.2393,0.2341,0.2288,0.225,0.2125,0.2077,0.2101,0.2006,0.1854,0.2002,0.2028,0.2313,0.2081,0.2108,0.1986,0.1757,0.1671,0.1645,0.168,0.1716,0.1686,0.1591,0.1697,0.1839,0.1835,0.1919,0.1903,0.1915,0.1954,0.1958,0.2003,0.1958,0.1985,0.1966,0.1966,0.1918,0.1909,0.19,0.1908,0.1857,0.1848,0.1854,0.1875,0.1867,0.1833,0.1766,0.1793
