0,0,0.28168202220256155,0.32525838268905416,0.36364992697218296,0.39835853607554184,0.43027639621715663,0.4599848160743986,0.48788757403358113,0.5142786586800467,0.5393800076487103,0.5393800076487103,0.5633640444051231,0.5863678882799367,0.6085027150993225,0.6085027150993225,0.6298601496845327,0.6505167653781083,0.6705373337222705,0.6899772241115979,0.6899772241115979,0.7088842103405331,0.7272998539443659,0.7272998539443659,0.7272998539443659,0.7452605795457524,0.7627985220897098,0.7799422024609389,0.7967170721510837,0.7967170721510837,0.8131459567226352,0.8131459567226352,0.8131459567226352,0.8292494201455584,0.8450460666076847,0.8605527924343133,0.8757849978412904,0.8907567660822139,0.9054810159239224,0.9199696321487972,0.9199696321487972,0.9199696321487972,0.9342335778344559,0.948282991427529,0.9621272710551957,0.9757751480671623,0.9757751480671623,0.9892347514431887,0.9892347514431887,0.9892347514431887,1.0025136644157238,1.0156189744277218,1.0285573173600935,1.0413349168122457,1.053957619095636,1.0664309244986832,1.0787600152974206,1.0909497809165487,1.1030048405874022,1.1149295638006087,1.1267280888102462,1.1384043394116894,1.1384043394116894,1.149962040185997,1.1614047303787405,1.1727357765598734,1.183958384192985,1.1950756082266256,1.2060903628068727,1.2060903628068727,1.217005430198645,1.2278234689931464,1.238547021670045,1.2491785215753242,1.2597202993690655,1.2701745889915539,1.2805435331909798,1.29082918865147,1.29082918865147,1.3010335307562166
0.5631,0.6668,0.7501,0.7598,0.7654,0.7875,0.7861,0.8081,0.8052,0.8194,0.8271,0.8271,0.8327,0.835,0.8389,0.8413,0.8405,0.8427,0.8435,0.8531,0.8542,0.8564,0.8554,0.854,0.855,0.861,0.8614,0.8578,0.8643,0.8607,0.8619,0.8599,0.8636,0.8624,0.8621,0.8596,0.8647,0.8607,0.8608,0.8616,0.8618,0.8636,0.8656,0.8657,0.8653,0.8657,0.865,0.8665,0.865,0.8665,0.867,0.8679,0.8682,0.8688,0.8691,0.8688,0.8682,0.8703,0.8684,0.87,0.869,0.8662,0.8681,0.8674,0.8655,0.8654,0.8664,0.8677,0.8682,0.8674,0.868,0.8677,0.8701,0.8666,0.864,0.8663,0.8659,0.865,0.8708,0.8691
