1.0352957955431121,1.4641293551249124,1.7931849187431108,2.0705915910862243,2.114532984192272,2.3163548280616446,2.513454978670871,2.7148416623146954,2.902287817063265,3.0783410946008045,3.244856424611467,3.403234129174269,3.3872324416398536,3.5545621192505235,3.7105272315988977,3.862039189056311,4.007827473728938,3.974121264444942,4.148495561109621,4.284547791998121,4.4164107761037945,4.54444919705958,4.353431725594897,4.668977711022533,4.790270057877215,4.908566143871825,5.024077621826166,4.92106842033184,5.1369923410011245,5.247477934481855,5.105379643598968,5.355684739997651,5.461748199579825,5.565790847398346,5.667923968998963,5.768248995988531,5.595160268009372,5.5945284152160255,5.679302737933228,5.752151604847907,5.838224981761747,5.905569234345593,5.980802448659929,6.055100980012143,6.1284988232348905,6.201027961123772,6.272718527312243,6.336931642991045,6.4268216879971805,6.515471692109535,6.533739541589699,6.6059377503665555,6.677355369163986,6.748017182142343,6.817946689060677,6.887166196575965,6.9556969013639325,7.021717715515578,7.097630383490997,7.172739674972443,7.220097133041179,7.289190545911013,7.35763515123219,7.320646775624562,7.425448890316097,7.492648892530971,7.559251525832078,7.537067159463953,7.625272443319231,7.690726626196815,7.67795911260333,7.755628423470382,7.819991588677748,7.884577876311214,7.952257897722224,8.019366749074065,8.085918651608115,8.07231399681571,8.151927246037788,8.195562559781047,8.031746956807824,8.25649694939288,8.316984915183083,8.377036127618883,8.436659912991692,8.495865270325913,8.554660887234458,8.61305515480007,8.661906077697171,8.723557432786032,8.784776130749473,8.785909612087707,8.845571154631845,8.90595118086351,8.965924593715554
0.1257,0.0652,0.1423,0.1647,0.1093,0.191,0.1279,0.1705,0.0821,0.1851,0.1408,0.1494,0.177,0.2535,0.1945,0.1778,0.1446,0.1317,0.2233,0.2179,0.1777,0.248,0.2246,0.2091,0.2374,0.2105,0.202,0.1943,0.1879,0.1523,0.167,0.1812,0.1448,0.1198,0.1449,0.1972,0.1904,0.1378,0.1695,0.1421,0.1388,0.2117,0.2217,0.2373,0.2002,0.1761,0.1507,0.1558,0.1386,0.1558,0.1831,0.2157,0.2168,0.2428,0.2335,0.248,0.2149,0.2065,0.2002,0.1637,0.1906,0.1671,0.2161,0.1964,0.1914,0.1895,0.1717,0.1734,0.1589,0.1774,0.1735,0.1703,0.1568,0.1852,0.1697,0.1671,0.1548,0.1532,0.1452,0.143,0.1297,0.1572,0.145,0.1542,0.1681,0.1754,0.1763,0.1905,0.1773,0.1843,0.1707,0.1678,0.1366,0.0801,0.1132
