1.2613968793150576,1.7838845742624525,2.184803483482507,2.5227937586301152,2.820569168754567,3.089778717460944,3.3373424472205966,3.567769148524905,3.1500298414587573,3.7841906379451724,3.988887172064116,4.183580160413258,4.369606966965014,4.5480311270807015,4.719714951142784,3.9395259946973074,4.885369106545225,5.0455875172602305,4.454814923670945,5.200872569240476,5.351653722787357,4.708634176078756,5.498301524631907,5.641138337509134,5.780446680842328,5.916475802131439,5.264413049445405,6.049446917227443,5.368668973346924,6.179557434921888,6.306984396575287,6.431887302012521,6.554410450447521,6.674684894441193,6.792830082316737,6.908955247674787,6.139307849182403,7.023160592035379,7.13553829704981,6.404434888235901,7.246173395372918,7.355144523594083,7.462524576180758,6.741738158552331,7.568381275890345,6.9042129876542955,7.672777673332737,7.77577258615111,6.885375678360861,7.877420986508521,7.977774344128232,8.076880930964403,7.294584698934441,8.174786092621762,7.445004332459598,8.271532490854879,8.367160320826516,8.4617075062637,8.55520987519916,8.647701318607796,8.739213933930028,8.829778155205402,8.919422871312264,9.008175533615788,9.096062254161403,9.183107895409133,9.26933615238283,9.35476962800352,9.439429902285568,9.523337595995885,9.606512429308278,9.688973275925585,8.356996636533434,9.77073821309045,9.851824567860094,9.93224895998069,10.01202734166179,8.61821558931189,8.682292423897351,10.091175034520461,10.169706763937432,10.247636691043478,10.324978442532762,10.401745138480951,10.477949418328848,10.55360346517736,9.05723867827863,10.628719028525937,10.703307445574714,10.777379661199697,10.850946246700639,8.605212084351322,9.358225335304798,10.924017417412536,10.996603049263815,11.068712694357188
0.1676,0.2668,0.3146,0.3786,0.3987,0.364,0.3108,0.3658,0.354,0.349,0.3963,0.4144,0.4244,0.43,0.4552,0.421,0.436,0.4323,0.3995,0.4457,0.478,0.4972,0.5118,0.5239,0.5178,0.487,0.4912,0.5093,0.5115,0.5168,0.5036,0.5191,0.5205,0.5312,0.5236,0.5315,0.5205,0.5256,0.5352,0.5283,0.5264,0.5213,0.52,0.5165,0.5284,0.5299,0.5296,0.533,0.5328,0.5313,0.5351,0.5375,0.5379,0.5346,0.5236,0.5329,0.5351,0.5396,0.5457,0.5524,0.5507,0.5479,0.556,0.5413,0.5497,0.5414,0.5441,0.5411,0.5435,0.5466,0.5486,0.5456,0.5436,0.5437,0.5456,0.5458,0.5408,0.5305,0.5403,0.5457,0.5435,0.54,0.5391,0.5453,0.5444,0.5474,0.5441,0.5426,0.5325,0.5351,0.5358,0.5278,0.529,0.537,0.5421,0.5381
