0,0.055158900342210486,0.05596136740901211,0.07800646494954004,0.0955380178823369,0.09947452133053296,0.11192273481802421,0.12513342164039237,0.13511116061144413,0.14593673289728454,0.15601292989908008,0.15601292989908008,0.16547670102663145,0.1744277583116262,0.1744277583116262,0.18294137628371826,0.18315950435577577,0.19130386310556524,0.19911537369668933,0.20663178856514708,0.20932302081635923,0.20932302081635923,0.21666991116430828,0.2237757220169617,0.2237757220169617,0.23066273458119715,0.23734999575466412,0.2438539395724465,0.2501888630720114,0.255479802136841,0.25902665513747203,0.2645327930524379,0.27022232122288825,0.27311939681053027,0.2787513171010511,0.2815916619588451,0.28695579465834786,0.2918734657945691,0.29611972238272216,0.3002243565589942,0.3053567686210425,0.3074779408364794,0.3123979002879196,0.3153711145389358,0.32026088077839504,0.32026088077839504,0.32507710412819946,0.3298230063227837,0.3345015805212613,0.3345015805212613,0.3345015805212613,0.3391156133867102,0.3391156133867102,0.343667704496753,0.3481602834693962,0.3525956251244663,0.35697586294921396,0.36130300109431535,0.36485667497104934,0.36907481134622816,0.373245280572411,0.37528329460801707,0.3781166831620236,0.38220454989033426,0.3835322645259122,0.38759092003378715,0.391607513529683,0.39558332625777354,0.39558332625777354,0.39558332625777354,0.3995195757074081,0.4034174199680657,0.4072779617091428,0.4111022518233356,0.4148912927677328,0.41864604163271846,0.4223674129653081,0.4237425394750794,0.4273798812065364,0.43080478352111695
0.1007,0.1258,0.3049,0.3381,0.4004,0.4512,0.474,0.5457,0.4301,0.5431,0.5816,0.5756,0.5678,0.6616,0.6264,0.5787,0.628,0.6836,0.6656,0.6513,0.6742,0.6096,0.6814,0.7059,0.7406,0.6807,0.7013,0.6403,0.7144,0.6616,0.7737,0.7321,0.6671,0.7291,0.7011,0.7065,0.7077,0.6802,0.707,0.6835,0.6319,0.6329,0.7271,0.7187,0.7324,0.7266,0.7281,0.7255,0.7285,0.7072,0.7198,0.7127,0.7231,0.7299,0.711,0.7303,0.7538,0.7471,0.7517,0.7426,0.739,0.7319,0.7068,0.7413,0.7502,0.7352,0.7168,0.7374,0.7431,0.7465,0.7296,0.7379,0.7547,0.7459,0.7357,0.7182,0.7307,0.7136,0.7152,0.7254
