0,0.0552246684305067,0.055750263420210215,0.07868701416782763,0.09637151704716418,0.11128024261878569,0.11285354790855608,0.12466137877110997,0.1261741023127803,0.13821680401934905,0.1475013325362175,0.1576855572694679,0.16725079026063064,0.17629781256223315,0.18315950435577577,0.18490270572831302,0.1931245775583055,0.1946653948592913,0.20101043338219232,0.2034496268011654,0.21112965557784788,0.21112965557784788,0.2185399558051293,0.22570709581711215,0.22570709581711215,0.23265354912633987,0.23939852702130274,0.23939852702130274,0.24595860537671096,0.24932275754221994,0.255479802136841,0.26149191416046164,0.2673688707436322,0.27061330128876776,0.2764336080386981,0.28213386977139027,0.28772122148195284,0.2932021181880413,0.29602745495540095,0.301267285724214,0.301267285724214,0.30641752692673846,0.30641752692673846,0.3114826225781493,0.3164666610062189,0.32137341347517895,0.3228160372073241,0.32767068611826944,0.33245445282654046,0.3345015805212613,0.3345015805212613,0.3391156133867102,0.34323066631469,0.343667704496753,0.3478379955061167,0.3478379955061167,0.3523850904005452,0.3523850904005452,0.3568742534219688,0.36130764394678233,0.3656872904453503,0.3656872904453503,0.37001510132986354,0.37429287467307787,0.37852230693834094,0.3827050008411319,0.38684247244543607,0.38684247244543607,0.3909361575840551,0.39421389317366967,0.3981365160878418,0.40202086676438464,0.4058680440554664,0.40967909521579543,0.4127714138235191,0.4164405652152883,0.4184721556314058,0.42007766977523414,0.4236835528206785,0.42725900484099166
0.101,0.101,0.101,0.101,0.101,0.101,0.1318,0.1437,0.2253,0.2813,0.376,0.3849,0.4231,0.4844,0.5352,0.5627,0.4984,0.5239,0.5257,0.5446,0.5522,0.5391,0.5345,0.535,0.5874,0.5829,0.5448,0.519,0.5301,0.532,0.5585,0.5801,0.6124,0.5991,0.5937,0.569,0.616,0.6208,0.6292,0.6185,0.6384,0.628,0.6475,0.6443,0.6485,0.6845,0.7075,0.6943,0.7138,0.7218,0.7362,0.6739,0.6924,0.7347,0.7266,0.7387,0.6824,0.7012,0.6977,0.6962,0.7092,0.7321,0.7456,0.7598,0.77,0.772,0.7726,0.7721,0.7647,0.7616,0.7751,0.7827,0.7769,0.7848,0.7761,0.7759,0.7881,0.7932,0.7937,0.8024
