0.5733532834314637,0.8108439894599211,0.9930770175897341,1.1467065668629275,1.2820569168754568,1.2347893618884889,1.4044229867564268,1.5169502013419829,1.6216879789198422,1.7200598502943911,1.7462558622567208,1.8314885995038461,1.9129274538672802,1.991038020080418,2.06725466236778,2.138717911436416,2.2088583608609995,2.276839083464648,2.3428480884681218,2.4070475938969986,2.4695787237769777,2.5305651595204033,2.590116016750045,2.648328139387511,2.5668166759661974,2.705287949094941,2.7610729510762493,2.706695260676282,2.7625092824443302,2.8157529711982026,2.8693911808009207,2.8708838601445335,2.9235650223420753,2.97531355344032,3.02617729862434,3.0762001469561358,3.1254224747314714,3.173881526928855,3.2216117469993,3.268645063298786,3.315011138933196,3.3607375905706784,3.3589902180453075,3.405850180806322,3.450372987884368,3.4925117245134416,3.5358986268713144,3.578759569062589,3.621113227559122,3.6629771990076923,3.6648827078967092,3.7062951264118134,3.7453015723361225,3.785792495817755,3.8258549077345605,3.865502131506749,3.867512995422062,3.904746814113537,3.943600973219326,3.83073007848664,3.906778093414339,3.982076040160836,4.020182899231029,4.057931923642411,4.095333008506488,4.132395601126469,4.16912872886602,4.2055410248269585,4.241640751542872,4.277435822872832,4.312933824259582,4.348142031499083,4.3830674281529785,4.315177445579992,4.417716721721999,4.385347533513113,4.343639626067396,4.377977232556161,4.452096358686406,4.486212538508998,4.520071226686804,4.553678166929296,4.587038892533521,4.6201587370199455,4.653042844086904,4.6856961769362435,4.675681733984339,4.71812352701808,4.750329522238234,4.782318634668201,4.814095187793997,4.8456633633371515,4.877027207678312,4.9081906379113995,4.9391574475539555
0.1602,0.1367,0.0716,0.0734,0.1145,0.1429,0.1469,0.1505,0.1594,0.1631,0.1515,0.1386,0.1297,0.1208,0.1097,0.1037,0.1075,0.1111,0.1126,0.1195,0.1239,0.1274,0.1292,0.1326,0.1346,0.1359,0.1386,0.1419,0.1409,0.1389,0.1366,0.1358,0.136,0.1378,0.1392,0.1414,0.1417,0.1435,0.1422,0.1442,0.1432,0.1427,0.1424,0.1426,0.1418,0.1428,0.1432,0.1422,0.1435,0.1436,0.1429,0.1422,0.1408,0.1403,0.1393,0.1384,0.1394,0.1379,0.138,0.1414,0.1421,0.1426,0.1434,0.1431,0.1437,0.145,0.1455,0.1443,0.1441,0.1445,0.1448,0.145,0.1476,0.1492,0.1495,0.152,0.1539,0.155,0.1568,0.1583,0.1599,0.1608,0.1607,0.1643,0.1658,0.1674,0.1689,0.1692,0.1702,0.1703,0.1704,0.1715,0.1716,0.1702,0.1718
