0,0.06727936997784914,0.09514739749059148,0.10620687966916052,0.12263714113356006,0.12263714113356006,0.12263714113356006,0.13711249207043794,0.13711249207043794,0.15019920964545416,0.16223368846966488,0.17343510824174396,0.18395571170034006,0.1939063458567868,0.2033706912509396,0.21241375933832105,0.21241375933832105,0.22108725031668236,0.22108725031668236,0.2294330825076117,0.2294330825076117,0.2294330825076117,0.2374858026183833,0.24527428226712011,0.25282294325872423,0.26015266236261597,0.2672814524629617,0.2672814524629617,0.27422498414087587,0.2809969911287607,0.2876095897562701,0.29407353368863914,0.3003984192909083,0.3065928528339001,0.3126645878656275,0.3126645878656275,0.3186206390074816,0.32446737693932975,0.3302106082400174,0.3358556429339776,0.3414073519813957,0.3468702164834879,0.3519039109414887,0.3519039109414887,0.3565041573132033,0.3565041573132033,0.3610457946400694,0.36553100753966294,0.3699618481933551,0.37434024732097015,0.3786680240131282,0.38294689456331804,0.3871784804213311,0.3913643153725861,0.3955058520334876,0.3996044677408111,0.40366146990281226,0.40767810087099476,0.4116555423839972,0.4116555423839972,0.41559491962865097,0.41949730495776355,0.4233637212994387,0.4271951452886501,0.4271951452886501,0.4309925101482308,0.43475670834336166,0.4384885940309471,0.4421889853229259,0.4458586663805031,0.4494983893544923,0.4531088761853653,0.4531088761853653,0.4531088761853653,0.4566908202752128,0.46024488804258173,0.4637717203700659,0.4637717203700659,0.4637717203700659,0.4672719339535519,0.47074612256116843,0.47419485820921403,0.47419485820921403,0.47761869226166026,0.4810181564592136,0.4810181564592136,0.4843937638833746,0.48774600986044414,0.48774600986044414,0.48774600986044414,0.49107537280998576,0.49438231504185953,0.49766728350558714,0.500930710495486,0.5041730143147234,0.5073945999011779,0.5105958594177574
0.2441,0.3137,0.3606,0.3492,0.4344,0.4122,0.4459,0.4439,0.4441,0.434,0.4262,0.4315,0.3922,0.4344,0.4519,0.4509,0.4463,0.46,0.4767,0.4754,0.4843,0.4894,0.5023,0.5036,0.5172,0.5275,0.5212,0.5129,0.514,0.5155,0.5194,0.5276,0.5337,0.5288,0.5356,0.5385,0.5371,0.5372,0.5352,0.5292,0.5355,0.537,0.5418,0.5414,0.5439,0.5392,0.5355,0.5333,0.5317,0.5388,0.5376,0.5325,0.5428,0.5397,0.5363,0.5314,0.5357,0.5357,0.5385,0.5379,0.5278,0.5238,0.5272,0.5311,0.543,0.5404,0.5358,0.5386,0.5346,0.5274,0.5263,0.5268,0.5285,0.5202,0.5306,0.5352,0.5302,0.525,0.5255,0.5196,0.5205,0.5291,0.531,0.5341,0.53,0.5218,0.5176,0.5105,0.5018,0.5093,0.5029,0.5059,0.5096,0.5077,0.5112,0.5039,0.4995
